lng,lat
-97.087383,32.730223
-97.057734,32.725767
-97.079171,32.72928
-97.079909,32.728167
-97.08817,32.723134
-97.074687,32.722276
-97.071885,32.723528
-97.064626,32.723547
-97.084232,32.726565
-97.071837,32.727078
-97.065966,32.727017
-96.589863,32.700464
-96.594013,32.680135
-96.581802,32.692271
-96.57379,32.695905
-96.570355,32.683987
-95.557556,33.656418
-95.611445,33.130618
-95.860372,32.205754
-95.874056,32.202191
-96.619928,32.905947
-96.673088,32.742147
-97.232036,32.733185
-97.366973,32.78426
-96.63801,32.716619
-96.744899,32.764278
-96.671622,32.84671
-97.083862,32.725265
-97.445442,32.718446
-97.333188,32.807648
-97.27519,32.691897
-97.364447,32.781029
-96.819657,32.539687
-97.35575,32.80257
-97.01454,32.73619
-96.792343,32.639438
-96.692765,32.743169
-97.25574,32.747197
-96.989748,32.748949
-96.308022,32.58815
-96.901066,32.785166
-96.748237,32.667308
-96.749545,32.659438
-96.679001,32.846409
-97.018435,33.036905
-96.960573,33.172577
-96.612029,33.190522
-96.602061,33.17514
-96.603211,33.17546
-96.603219,33.175186
-96.693016,33.033744
-96.69773,33.012633
-96.481805,32.090332
-96.629214,32.324014
-96.627841,32.322932
-96.480381,32.078886
-96.62598,32.33943
-96.470623,32.078385
-96.477729,32.078271
-95.706061,32.674327
-96.894874,32.66397
-96.720451,32.643158
-96.634961,32.315997
-96.306366,32.582523
-96.630041,32.313273
-96.546473,32.654533
-96.621704,32.583023
-96.637449,32.750965
-96.623685,32.308154
-96.627271,32.749676
-96.623116,32.488178
-96.477237,32.118021
-96.636599,32.347096
-96.568174,32.661025
-96.614986,32.782982
-96.612406,32.782861
-96.273399,32.604027
-96.863832,32.738922
-96.859748,32.739926
-96.857702,32.738277
-96.855587,32.717402
-96.689474,32.597767
-96.686952,32.597956
-96.666222,32.73634
-96.620029,32.742951
-96.904465,32.793186
-96.616409,32.740032
-96.895447,32.794307
-96.780111,32.715851
-96.84947,32.719101
-96.858364,32.732754
-96.847398,32.71788
-96.850842,32.717879
-96.860346,32.73086
-96.86083,32.730861
-96.889632,32.792589
-96.680533,32.757875
-96.677719,32.76136
-96.878934,32.791435
-96.659159,32.828034
-96.642692,32.751196
-96.858384,32.717421
-96.845882,32.767203
-96.623798,32.892679
-96.859706,32.718749
-96.820297,32.706427
-96.867795,32.729716
-96.820191,32.577897
-96.651171,32.814956
-96.816746,32.706564
-96.860986,32.837195
-96.869175,32.73505
-96.839438,32.714884
-96.808118,32.224582
-96.857687,32.833058
-97.004206,32.699195
-96.852815,32.79065
-96.855199,32.835471
-96.805868,32.546428
-96.292076,32.589222
-96.849493,32.790133
-96.652762,32.699882
-96.63655,32.695864
-96.980271,32.706049
-96.850961,32.83454
-96.641748,32.703139
-96.77324,32.609737
-96.646522,32.746242
-96.686373,32.723401
-96.645527,32.747242
-96.876566,32.727116
-96.671136,32.81809
-96.644535,32.74659
-96.875478,32.784006
-96.880697,32.732104
-96.636521,32.72984
-96.644683,32.735446
-96.631078,32.730749
-96.663351,32.751385
-96.884377,32.731582
-96.623688,32.732962
-96.627794,32.733164
-96.631035,32.730199
-96.692976,32.552761
-96.628643,32.730653
-96.831947,32.706888
-96.891254,32.730428
-96.886895,32.729743
-96.891051,32.729012
-96.835011,32.781594
-96.631877,32.726689
-96.673968,32.694585
-96.647098,32.726928
-96.676325,32.81692
-96.822639,32.709718
-96.672938,32.695506
-96.673488,32.697151
-96.626544,32.757694
-96.82803,32.710318
-96.804053,32.693692
-96.67961,32.754743
-96.805593,32.697511
-96.894205,32.729399
-96.914411,32.755719
-96.651594,32.726154
-96.912547,32.751163
-96.680927,32.757332
-96.907258,32.785178
-96.91051,32.750185
-96.270287,32.747742
-96.924519,32.741428
-96.803009,32.684724
-96.92589,32.741386
-96.776436,32.703943
-96.783937,32.701994
-96.835597,32.745657
-96.630542,32.718669
-96.828582,32.392953
-96.272423,32.740753
-96.658697,32.720004
-96.66815,32.720293
-96.924589,32.73658
-96.924925,32.738058
-96.269142,32.73893
-96.756538,32.754821
-96.810111,32.688162
-96.685432,32.730918
-96.677511,32.732968
-96.834887,32.696068
-96.678058,32.731738
-96.678088,32.729895
-96.6759,32.732962
-96.792071,32.689502
-96.780996,32.695065
-96.74838,32.751803
-96.782097,32.696594
-96.897163,32.722344
-96.672304,32.854416
-96.757681,32.748476
-96.896936,32.93665
-96.89531,32.723996
-96.744563,32.799928
-96.847127,32.67533
-96.74776,32.801353
-96.861015,32.370008
-96.691112,32.729152
-96.594526,32.713935
-96.693841,32.730467
-96.751632,32.740808
-96.897344,32.717596
-96.7467,32.798504
-96.689422,32.728409
-96.689144,32.725425
-96.684978,32.722028
-96.717599,32.78107
-96.832466,32.742143
-96.830864,32.740298
-96.764665,32.698527
-96.810003,32.738301
-96.71037,32.776955
-96.827178,32.740483
-96.8296,32.740455
-96.898967,32.711404
-96.708148,32.775106
-96.711219,32.724046
-96.712882,32.720737
-96.851492,32.71448
-96.716869,32.724335
-96.742156,32.790692
-96.61123,32.717505
-96.851232,32.738903
-96.890496,32.931034
-96.703306,32.741144
-96.88817,32.745083
-96.821948,32.724127
-96.831014,32.667845
-96.816537,32.724402
-96.707865,32.734618
-96.665067,32.769107
-96.812879,32.724904
-96.810793,32.749369
-96.716278,32.720054
-96.749782,32.784906
-96.700778,32.736617
-96.755366,32.783213
-96.819523,32.738623
-96.741129,32.782052
-96.867467,32.72474
-96.905851,32.745845
-96.907176,32.745957
-96.850616,32.72455
-96.805388,32.718612
-96.906055,32.781598
-96.913107,32.745394
-96.796059,32.716468
-96.794575,32.716552
-96.671528,32.843225
-96.817868,32.714748
-96.696757,32.735791
-96.66776,32.836496
-96.837602,32.652126
-96.688916,32.740274
-96.681223,32.838682
-96.68685,32.742001
-96.692268,32.742494
-96.889836,32.739678
-96.699872,32.766957
-96.6834,32.70652
-96.877993,32.740345
-96.696314,32.769032
-96.697449,32.768885
-96.677136,32.744864
-96.833155,32.650574
-96.667044,32.696937
-96.707301,32.765421
-96.702609,32.767126
-96.820274,32.709859
-96.818535,32.712203
-96.817194,32.709359
-96.713255,32.769767
-96.670044,32.735806
-96.80878,32.709831
-96.867483,32.727864
-96.718608,32.768542
-96.620552,32.899832
-96.959824,32.751476
-97.01378,32.723748
-97.013972,32.736138
-96.936159,32.817958
-97.024232,32.747805
-96.654918,32.889406
-96.633223,32.893182
-96.988096,32.750953
-96.62941,32.890467
-96.626527,32.892101
-96.626192,32.891857
-96.977817,32.752019
-96.939725,32.830854
-96.939895,32.811073
-97.009297,32.720266
-97.005853,32.802023
-96.650395,32.881022
-96.451197,32.880747
-97.022213,32.80031
-96.699204,32.914723
-96.988046,32.711626
-96.654823,32.914186
-96.983967,32.717965
-96.643968,32.921116
-96.986379,32.716914
-96.93131,32.803868
-96.62225,32.926333
-96.618979,32.922801
-96.652419,32.873023
-96.931817,32.796047
-96.90254,32.828702
-96.944494,32.790417
-96.972355,32.818309
-96.969229,32.783842
-96.968574,32.811466
-96.968575,32.811136
-97.427463,32.738388
-97.069603,32.713613
-97.060103,32.669379
-97.147035,32.819188
-96.891296,32.940269
-96.902443,32.961599
-96.888282,32.956944
-96.890273,32.965188
-96.889172,32.940019
-96.670217,32.915341
-96.618989,32.881125
-96.677373,32.91598
-96.688885,32.916971
-96.680152,32.910971
-96.680592,32.869176
-96.67226,32.916389
-96.673601,32.915315
-96.674418,32.915336
-96.67487,32.915737
-96.69781,32.916412
-96.57379,32.695905
-96.838969,32.70511
-96.97285,32.753257
-97.058857,32.721031
-97.011256,32.758733
-96.981948,32.826343
-96.98788,32.72041
-96.978977,32.751846
-97.039265,32.711116
-97.002596,32.831967
-96.948658,32.821016
-96.986705,32.80035
-96.971285,32.815132
-96.923902,32.80579
-96.924118,32.804424
-96.986085,32.827326
-96.930117,32.831951
-96.939575,32.823933
-96.947343,32.833406
-96.985417,32.828399
-96.936224,32.827308
-96.98542,32.828398
-96.957016,32.844091
-96.958901,32.840665
-97.011215,33.034151
-96.635674,33.190888
-96.617445,33.208781
-96.76116,32.93577
-96.694442,33.031652
-96.663132,33.016793
-96.874488,32.862155
-96.610297,33.230596
-96.475352,32.088636
-96.611459,32.775972
-96.690257,32.748213
-96.845754,32.732857
-96.821665,32.7616
-96.868325,32.761499
-96.831408,32.745465
-96.815218,32.755374
-96.814535,32.745654
-96.86695,32.759534
-96.915169,32.738677
-96.838206,32.721983
-96.898729,32.697802
-96.828573,32.745633
-96.85001,32.739046
-96.853657,32.747269
-96.836258,32.739924
-96.835968,32.744044
-96.86695,32.759534
-96.877313,32.721593
-96.889709,32.735944
-96.862284,32.731357
-96.863056,32.748323
-96.925826,32.806123
-96.8887,32.742548
-96.884885,32.905159
-96.915169,32.738677
-96.889725,32.714075
-96.863056,32.748323
-96.912566,32.744631
-96.762131,32.848784
-96.91335,32.769179
-96.91335,32.769179
-96.671985,32.810874
-96.91335,32.769179
-96.837476,32.781874
-96.860995,32.7295
-97.09902,32.749468
-96.896106,32.758229
-96.684932,32.784355
-96.60824,32.747931
-96.825849,32.716535
-97.577177,33.239553
-96.820726,32.805023
-96.868026,32.862343
-96.824061,32.811094
-96.814633,32.80808
-96.866505,32.871804
-96.868417,32.874359
-96.87055,32.86642
-96.902443,32.961599
-96.866933,32.858365
-96.751591,32.795431
-96.756268,32.867832
-96.838662,32.723611
-96.839241,32.721567
-96.822575,32.707031
-96.757887,32.920247
-96.777831,32.774004
-96.686649,32.785301
-96.870609,32.875468
-96.707149,32.795744
-96.686649,32.785301
-96.889376,32.940489
-96.882256,32.893552
-96.889514,32.940297
-96.757321,32.872609
-96.860007,32.717889
-96.875937,32.713055
-96.889877,32.941166
-96.972115,32.81373
-96.854296,32.829648
-96.681587,32.870639
-96.644439,32.898239
-96.762734,32.93257
-96.76116,32.93577
-96.881921,32.949983
-97.146748,32.739537
-97.0889,32.7134
-97.066687,32.72024
-97.069659,32.734324
-97.063837,32.732407
-97.100997,32.744025
-97.10346,32.742094
-97.102571,32.770053
-96.987235,32.733723
-97.323445,32.764672
-97.347845,32.701204
-97.243126,32.728666
-97.360411,32.683447
-97.370458,32.80611
-97.337245,32.813864
-97.300922,32.775481
-97.229964,32.763492
-97.379139,32.803858
-97.359848,32.755059
-97.316369,32.696366
-97.334915,32.697053
-97.351954,32.710296
-97.341009,32.681446
-97.359895,32.662819
-97.377725,32.808881
-97.351506,32.671241
-97.349513,32.632112
-97.366252,32.6876
-97.260313,32.681764
-97.366325,32.647417
-97.197694,32.840197
-96.635069,33.208454
-96.908945,32.770845
-96.687009,32.761701
-96.695915,33.052387
-96.874072,32.87513
-96.864707,32.747329
-96.99645,33.04403
-96.887645,32.960085
-96.868046,32.864059
-96.623006,32.753241
-97.112519,32.744732
-97.333731,32.689284
-96.686383,32.813796
-96.690719,32.756938
-97.012582,32.861486
-96.88963,32.941163
-96.683895,32.782347
-97.386194,32.356015
-96.660192,32.881458
-97.051327,32.820987
-96.614922,32.747341
-96.767692,32.941117
-96.873725,32.87432
-96.888282,32.956944
-96.864842,32.861117
-96.889428,32.718312
-96.81253,32.933037
-96.882499,32.903957
-96.686254,32.761447
-96.812611,32.933037
-96.764307,32.943535
-96.969726,32.823742
-96.951372,32.8262
-96.868118,32.872036
-96.875439,32.876421
-96.672372,32.91639
-96.94259,32.827363
-96.876669,32.855808
-96.957683,32.847127
-96.895363,32.660602
-96.632778,32.881345
-96.988103,32.738091
-96.832878,32.750102
-96.687797,32.784182
-96.890364,32.75754
-97.123331,32.646737
-97.326926,32.807751
-97.274422,32.730967
-96.681035,32.868064
-97.111185,32.747706
-96.991093,33.03445
-96.732384,32.765017
-96.734064,32.765735
-96.890364,32.75754
-96.930886,32.820848
-96.943252,32.816222
-96.935583,32.82769
-96.925641,32.817383
-97.0034,32.833177
-96.982408,32.826732
-96.971114,32.82606
-96.781795,32.814668
-96.888282,32.956944
-96.697865,32.917435
-96.778908,32.810712
-96.889048,32.94143
-96.888282,32.956944
-96.569075,32.688072
-96.874871,32.864031
-96.848016,32.834815
-96.86772,32.860744
-96.825297,32.722092
-96.764329,32.791302
-96.863075,32.878772
-96.652427,32.855029
-97.374052,32.79057
-96.888653,32.945226
-96.475906,32.084207
-96.610297,33.230596
-97.342417,32.813265
-97.009695,32.856863
-96.869762,32.874647
-97.270768,32.694514
-96.826811,32.8242
-96.73823,32.763655
-96.877875,32.722107
-96.894084,32.626978
-96.680149,32.910259
-96.715577,32.802306
-96.683552,32.782419
-96.863056,32.748323
-96.830021,32.749744
-96.759428,32.786069
-97.011668,32.713263
-96.629167,32.905647
-96.841025,32.698783
-96.875908,32.853612
-96.943253,32.828007
-96.648939,32.852996
-97.33413,32.80762
-96.939338,32.822916
-96.943267,32.828023
-96.83282,32.739494
-96.836429,32.744859
-97.25064,32.707715
-96.653998,32.760919
-96.722389,32.796954
-97.103329,32.72764
-96.463728,32.750241
-96.694871,32.758343
-97.048507,32.726987
-97.287957,32.788077
-97.34267,32.707048
-97.330194,32.808056
-97.350176,32.806622
-97.109533,32.749133
-96.923916,32.804423
-96.652488,32.913911
-96.965755,32.838229
-96.659633,32.883457
-96.754518,32.789425
-96.620079,32.904535
-96.873798,32.874322
-96.695915,33.052387
-96.864097,32.872078
-96.666584,33.016822
-96.871835,32.70635
-96.95479,32.818782
-96.878373,32.747886
-96.890273,32.966119
-97.387847,32.767959
-96.610297,33.230596
-96.865064,32.865906
-97.351958,32.801631
-96.763383,32.942963
-96.826811,32.8242
-96.753103,32.865404
-96.643721,32.821802
-96.811646,32.753597
-96.680972,32.866825
-96.855729,32.740454
-96.91236,32.753596
-96.913366,32.756292
-96.858141,32.776304
-96.826811,32.8242
-96.812433,32.75579
-96.863222,32.872035
-97.34677,32.697958
-96.988432,32.855514
-96.985036,32.754024
-97.015607,33.036976
-97.118881,32.758701
-96.944272,32.827436
-97.064932,32.717671
-96.996529,32.742565
-97.002118,32.826423
-97.004911,32.70003
-96.93097,32.801569
-96.616189,32.777985
-97.133808,32.691519
-97.426658,32.73675
-96.757675,32.869638
-96.731667,32.76502
-96.654929,32.733863
-96.86806,32.861657
-96.857499,32.864433
-96.875483,32.872356
-96.8683,32.860782
-96.86772,32.860744
-97.37176,32.651903
-96.612619,32.863117
-97.01879,32.641528
-96.654836,32.946636
-97.36286,32.79345
-96.750902,32.863982
-96.875247,32.857265
-97.374034,32.789289
-96.826623,32.737978
-97.066687,32.71952
-97.327983,32.808262
-96.474763,32.090125
-96.607177,33.193571
-96.888282,32.956944
-96.913501,32.759305
-97.139545,32.737649
-97.048007,32.727575
-96.869506,32.865581
-96.826898,32.746623
-96.874028,32.874328
-96.693628,32.878583
-96.750771,32.794722
-97.008113,33.04221
-97.008274,32.8514
-97.344624,32.809577
-96.987795,32.72041
-97.00724,32.749386
-96.885437,32.733599
-97.12597,32.648945
-96.887623,32.713773
-96.90977,32.753916
-96.910126,32.772572
-96.838024,32.785242
-96.875566,32.730856
-96.9196,32.801753
-97.41006,32.673287
-96.825937,32.806533
-96.817753,32.750316
-96.820308,32.74756
-96.891296,32.940269
-96.820041,32.752482
-96.84391,32.735402
-96.618345,32.881665
-96.82206,32.751145
-96.920631,32.732611
-96.699897,32.739284
-96.632837,32.755082
-97.351424,32.671551
-97.334599,32.821053
-97.271418,32.810275
-96.865675,32.871746
-97.351961,32.791145
-97.345256,32.700658
-96.467176,32.091592
-96.987235,32.733723
-96.917912,32.83076
-96.936224,32.827308
-96.648176,32.866277
-96.715023,32.802798
-96.629577,32.90683
-96.881827,32.734
-96.752095,32.869576
-96.894156,32.925378
-96.758425,32.939741
-96.889083,32.713793
-96.665422,32.732499
-96.856694,32.865577
-96.868508,32.871864
-96.866498,32.871803
-96.862368,32.871993
-96.873224,32.854934
-96.864842,32.861117
-96.868576,32.87436
-96.673485,32.850958
-96.765392,32.793398
-96.844378,32.783788
-96.866275,32.708161
-96.962313,32.814956
-96.623928,32.734384
-96.644709,32.798722
-96.865817,32.759381
-96.831515,32.776974
-96.908313,32.812191
-96.700613,32.913198
-96.654725,32.852749
-96.85248,32.737803
-96.884885,32.905159
-96.701135,32.735693
-97.03543,32.753318
-97.105902,32.744059
-97.340669,32.680976
-97.277498,32.729543
-97.357412,32.793145
-96.610297,33.230596
-96.80761,32.934844
-96.636994,32.344995
-96.866636,32.859696
-97.380593,32.7649
-96.649823,32.87813
-96.673601,32.915315
-96.886056,32.733414
-96.934087,32.821448
-96.765721,32.888637
-96.861182,32.755324
-96.87085,32.866227
-96.933709,32.823705
-96.984753,32.722827
-96.838173,32.705226
-96.829506,32.648675
-96.867209,32.863676
-96.889172,32.940019
-96.994411,32.734631
-96.709196,32.805965
-97.309677,32.684196
-96.697907,32.771357
-96.933695,32.824798
-96.628818,32.893584
-96.887645,32.960085
-96.874056,32.859345
-96.875328,32.854342
-96.866636,32.859696
-96.779382,32.807002
-96.656917,32.704435
-96.867363,32.748598
-97.002344,32.831757
-97.265012,32.730841
-96.869804,32.708144
-97.068014,32.733266
-97.069286,32.713608
-96.756317,32.869395
-96.875976,32.711352
-96.764311,32.929678
-96.620742,32.898129
-96.898326,32.946466
-97.351501,32.671407
-96.88963,32.941163
-96.889258,32.94002
-96.767181,32.941117
-96.760575,32.870447
-96.891296,32.940269
-97.0049,32.739564
-96.924302,32.830824
-96.888653,32.945226
-96.935257,32.827765
-96.930134,32.829843
-96.907873,32.828931
-97.377629,32.808806
-96.629224,32.333671
-96.625222,32.798636
