lng,lat
-96.750941,32.853882
-96.751943,32.865203
-95.450863,30.040687
-97.5433,35.558624
-73.047889,40.753271
-96.993985,32.469599
-114.30523,43.51844
-118.764333,34.157096
-93.457963,44.871911
-96.562209,32.979514
-97.755742,30.230758
-96.789491,32.826234
-96.787019,32.701516
-98.512668,33.884883
-96.767445,32.839939
-86.734306,34.725166
-96.685839,32.967589
-96.790275,32.770329
-96.786319,32.814666
-96.733973,32.82644
-97.005107,33.051903
-104.927259,39.721903
-96.754175,32.829982
-95.478629,29.699806
-96.78767,32.840533
-97.058128,32.726263
-96.849704,32.585253
-97.193769,32.798939
-97.042422,32.972668
-96.786319,32.814666
-118.934136,34.187025
-90.794145,29.783738
-96.832265,32.765241
-94.16817,30.096427
-97.148977,32.927157
-95.942924,36.709808
-97.438424,35.686074
-96.79345,32.8392
-94.165192,36.067687
-96.787037,33.020749
-94.748317,32.546937
-96.820852,32.795718
-96.735289,33.047707
-97.057195,32.794673
-95.405089,30.147868
-96.781501,32.847044
-95.511148,30.192074
-96.672185,32.925634
-96.803284,32.882563
-96.759496,32.822312
-96.85167,32.719972
-93.659094,32.453659
-96.803876,32.801128
-96.915479,32.583229
-96.787089,32.814957
-98.564853,29.551251
-95.295838,32.332753
-87.844935,42.128217
-94.753789,32.527306
-96.784188,32.864069
-98.445239,29.6357
-96.724792,32.988435
-96.788571,32.85235
-106.532169,31.855389
-96.951596,32.932709
-96.808593,32.788814
-118.413407,34.155533
-96.765735,32.802885
-96.72918,33.083212
-96.877626,32.709618
-96.82265,32.996509
-117.664268,33.692084
-96.764311,32.845039
-115.121796,36.160652
-96.797017,33.03433
-96.76476,32.837561
-89.517787,34.34959
-96.758713,32.813481
-96.750959,32.829492
-96.792408,32.875426
-97.122915,32.637777
-94.7329,32.512567
-98.257286,26.163893
-117.273141,32.831628
-96.594815,32.941124
-96.855437,32.971716
-96.675995,32.819479
-111.972366,33.555956
-96.832364,32.886951
-97.370023,32.410966
-96.759991,32.858786
-96.729142,32.968234
-96.799694,32.798013
-85.67157,38.269688
-96.730705,33.014256
-98.21946,26.191545
-96.842255,33.070114
-97.3815,32.755738
-81.22658,35.65351
-111.981985,33.749245
-96.785675,33.110113
-96.80458,32.99936
-94.93055,33.91799
-96.849652,32.722042
-117.595188,33.473846
-96.520177,32.883274
-84.404994,34.012598
-96.48843,32.85205
-90.38877,38.640078
-96.599361,33.015834
-96.91303,32.633698
-96.779657,32.815433
-96.835644,33.104373
-71.141039,42.345643
-117.855096,33.629477
-96.810106,32.487048
-96.400536,32.747093
-96.835719,33.06218
-96.493266,32.845038
-96.790527,33.137531
-96.735242,32.809635
-97.750409,30.295142
-97.241386,32.894322
-97.065384,32.99086
-96.479686,32.865861
-97.155315,33.109366
-96.79382,32.810442
-95.873463,36.00964
-73.808676,40.917816
-96.878245,33.192723
-96.704928,32.924393
-96.779734,33.098291
-80.331144,27.216896
-96.757641,32.857581
-81.553357,41.49459
-96.819257,32.846117
-96.800836,32.866617
-96.826385,32.915455
-117.887509,33.611233
-92.481107,35.103416
-149.897742,61.207451
-96.334645,30.605762
-96.845275,32.988764
-96.961804,32.9849
-96.857444,33.171969
-96.919008,32.998651
-88.252663,42.05825
-96.788183,32.845424
-96.829505,32.754207
-97.393396,32.616606
-97.090049,32.58295
-97.310097,32.865888
-117.860955,33.594936
-96.808536,32.600429
-95.212705,30.048874
-96.757613,32.799068
-96.841221,32.911878
-97.139737,32.91211
-96.619056,33.031303
-96.734781,32.986838
-117.839802,33.618836
-96.712183,32.822876
-95.458368,32.489205
-95.578481,30.181002
-96.643699,32.908335
-96.794825,32.808873
-96.806767,32.79406
-85.658897,38.265076
-111.030221,32.315025
-97.564848,35.630788
-96.852321,32.882725
-96.65052,32.805976
-96.784584,32.817987
-96.844481,32.707353
-96.802036,32.524465
-96.841801,32.745222
-96.853171,33.087406
-97.20041,33.017316
-92.459444,35.068454
-96.773455,32.833764
-96.692899,32.876166
-96.518864,32.930718
-96.670813,33.129498
-96.778075,32.442573
-96.892408,32.744821
-96.713081,33.032463
-97.012714,32.969085
-95.790966,29.803727
-96.735681,32.826166
-96.669134,32.931573
-96.91574,33.224734
-96.857393,32.733697
-96.994176,32.668515
-96.755507,32.901206
-157.841977,21.31956
-96.807566,32.334156
-95.550345,30.21208
-96.337476,32.954415
-96.91303,32.524525
-96.823352,32.849146
-96.767364,33.079936
-98.334215,29.57777
-84.685542,33.900233
-96.793446,32.608844
-96.550432,32.991419
-96.830383,32.988799
-119.853242,39.543116
-96.811599,32.483844
-96.756077,32.992032
-96.712032,32.909791
-96.788577,32.810249
-96.92258,32.513283
-96.756985,33.036912
-96.902701,32.436472
-96.772999,33.098097
-96.938417,33.031857
-75.318855,39.999301
-96.831564,32.904014
-97.006233,32.649957
-95.92818,36.088603
-82.526485,28.160924
-97.083534,32.657873
-93.742334,32.471707
-96.797512,32.905376
-97.111174,32.631393
-96.48843,32.85205
-97.141396,32.875102
-118.814132,34.225196
-96.823904,32.717363
-96.600376,32.670222
-110.866286,32.26589
-97.412583,35.204744
-92.668031,33.251023
-96.7765,32.893343
-97.379312,32.712778
-94.185219,36.078583
-94.126366,36.108116
-96.711884,32.877056
-96.818912,32.905199
-96.834284,33.011546
-80.295624,26.323528
-96.761375,32.803475
-97.745152,30.285364
-96.689683,33.095783
-95.419756,29.725656
-95.030991,29.575146
-96.651484,33.026264
-96.704223,33.100122
-118.404317,33.885038
-96.882572,32.318082
-96.71563,32.889982
-96.813326,32.82909
-96.686773,32.975893
-96.463161,32.837115
-97.400492,32.333548
-96.668908,32.970179
-96.802096,32.884025
-96.76273,32.849349
-97.722765,30.238561
-96.717399,32.885778
-96.783138,32.824763
-90.602729,38.561722
-96.804074,33.051313
-98.460941,29.571892
-95.552259,29.763343
-93.126669,44.817111
-96.617061,33.125822
-96.675993,33.073943
-96.765719,32.811048
-89.859965,35.103538
-97.109803,32.646561
-92.499667,35.090546
-97.094756,32.850007
-96.724258,32.876892
-115.308933,36.203244
-96.873738,32.444474
-119.13005,35.416719
-97.01073,32.723001
-104.77432,39.687261
-96.652603,33.0883
-96.814788,32.821363
-97.034842,33.064634
-96.680276,32.964584
-90.924432,38.522116
-96.682662,32.825318
-97.253595,37.529367
-96.81608,32.80826
-97.048566,32.65108
-96.768188,32.827272
-96.712336,32.818072
-94.57198,32.51051
-75.513031,40.118418
-96.8494,32.744022
-96.976934,32.974765
-96.781332,32.818187
-122.255252,37.808196
-96.807959,32.821958
-96.79097,32.908855
-96.573069,32.843057
-96.776531,32.822707
-96.454855,32.092343
-96.784014,33.236976
-96.937522,32.566881
-96.698026,32.83531
-96.818278,32.941382
-96.79841,32.779929
-117.818289,33.686979
-96.799747,32.99469
-96.854537,32.991152
-96.70597,32.810661
-96.731908,32.811525
-76.34176,40.045354
-80.078636,34.37307
-96.817416,33.144979
-97.547907,32.259729
-96.806805,33.166752
-90.19625,30.441233
-96.785067,32.821093
-97.848482,30.374675
-96.626393,33.004797
-96.638957,32.905902
-96.795997,32.897709
-96.731908,32.811525
-99.734321,32.478039
-96.807444,32.788068
-96.80859,32.788783
-96.813315,32.813293
-96.681206,32.771749
-96.491533,33.334742
-97.077553,36.121796
-96.778196,32.811768
-97.2383,32.93888
-96.89365,32.74262
-96.792616,32.841015
-96.840113,33.12356
-94.20063,36.138206
-96.767254,32.658708
-96.777183,32.984898
-96.720127,32.811514
-94.696585,38.959484
-80.077089,26.838936
-97.508324,35.735126
-96.655127,33.031822
-96.733216,32.823185
-95.944175,36.038569
-73.919076,42.808767
-96.820835,32.862006
-97.724556,30.243845
-81.515007,28.540052
-96.752528,32.965037
-77.280017,38.999678
-96.784603,33.229171
-96.783998,33.048267
-96.810309,32.812488
-96.764221,32.843957
-96.802282,32.8464
-96.802103,32.849978
-96.740639,32.848205
-95.300451,32.144554
-96.707401,32.824709
-95.586488,29.769869
-96.766837,32.813703
-96.779258,32.889132
-97.920564,30.293213
-96.572139,32.911982
-96.75886,32.82079
-96.840021,33.061982
-95.442067,29.694985
-96.729492,32.883526
-97.073089,32.853782
-96.792409,32.874245
-96.77875,32.82618
-97.384513,32.860282
-97.784069,30.237911
-97.206306,32.904907
-121.956335,37.778339
-97.140118,33.20494
-93.7036,32.47025
-90.130184,29.98338
-96.661149,33.093584
-90.363534,38.633861
-95.529227,30.19086
-86.776344,33.428403
-96.856504,33.170474
-97.009578,32.746194
-96.715881,32.894303
-97.120196,32.723457
-99.787151,32.941851
-80.250865,25.700938
-96.57005,32.743968
-97.036647,32.695372
-97.035747,32.65289
-96.680471,32.755556
-97.134052,33.237447
-96.788509,32.81165
-97.122634,32.980031
-72.728846,41.750921
-96.927159,33.019326
-96.620663,33.030475
-79.978059,36.051106
-96.92203,33.111166
-96.614417,32.861534
-96.765022,32.845597
-96.80886,33.145007
-97.033558,33.057573
-92.439673,34.785059
-96.621574,33.119887
-96.821064,32.817645
-97.929518,29.872513
-96.696356,32.843569
-97.253592,37.70672
-96.705561,32.807491
-96.676326,32.814699
-96.601766,32.837173
-97.179498,32.795056
-96.810665,32.877407
-95.50492,32.24583
-96.793729,32.829343
-96.797855,33.249754
-97.60323,35.593674
-96.789852,32.869381
-96.749404,32.913223
-96.706032,32.887815
-96.390834,32.847879
-97.110019,33.019346
-96.757352,32.815855
-96.837757,33.063681
-97.064653,32.699871
-91.16595,30.386442
-117.225935,32.945928
-96.756574,32.976335
-96.809111,32.787539
-97.109792,32.599794
-111.457788,40.746715
-96.816775,32.841878
-93.126844,36.225573
-96.776679,32.850259
-80.105265,26.429794
-96.413246,32.549236
-96.825527,32.921653
-96.816072,32.719661
-96.829517,32.856266
-97.093652,32.855636
-97.458951,35.724876
-95.927009,36.006006
-97.71195,30.338469
-96.826509,33.121599
-84.366443,33.745883
-96.914943,32.584747
-96.48834,32.843133
-89.703567,31.832018
-96.972878,32.968604
-96.816121,32.942578
-96.772163,32.86152
-96.843004,32.858916
-97.078798,33.043847
-96.772163,32.86152
-96.794908,32.796112
-96.964598,32.962228
-96.984561,32.43781
-97.066117,33.023316
-96.781089,32.815713
-96.792236,32.848972
-96.732241,32.855501
-97.125486,32.615903
-97.23198,33.221673
-96.691382,32.850782
-104.748743,38.850011
-118.350058,34.054113
-81.207019,28.578926
-96.8122,32.944774
-96.880083,32.907414
-96.789991,32.919407
-87.887658,43.090323
-97.111393,33.028579
-101.89782,35.179119
-96.713029,32.848286
-96.878799,32.935077
-117.992125,33.66241
-97.141461,32.766926
-96.984859,32.754384
-96.713632,32.870117
-96.618221,33.127957
-96.755121,32.903699
-96.616798,32.872678
-96.788903,32.841001
-83.776962,42.22047
-96.713795,32.736622
-96.80659,32.845652
-96.798828,32.744763
-96.692987,32.826721
-96.808692,32.791583
-96.925832,32.739242
-96.645238,32.940219
-117.261044,32.848722
-96.76395,32.836285
-96.838505,33.124673
-97.11443,33.01946
-82.529672,27.916836
-96.782089,33.036136
-96.815799,32.513776
-96.709399,32.825692
-82.428367,28.08098
-96.79198,32.882511
-95.37563,32.34286
-96.592453,32.731276
-96.72681,32.900536
-73.90959,40.655015
-92.168345,32.539642
-111.848427,33.614529
-72.801036,41.327544
-97.06944,36.13005
-96.82781,32.791981
-97.14609,33.21957
-97.421143,35.192357
-96.698913,32.994377
-97.230045,32.906777
-97.934049,30.370481
-96.59705,32.7155
-96.797708,32.7791
-96.098629,33.131082
-95.804061,36.090301
-96.633791,33.115433
-99.709297,32.318345
-96.762641,32.842826
-92.007462,34.193481
-101.921686,33.595567
-96.752641,32.809777
-94.167979,36.066399
-96.863544,32.893529
-81.395621,30.326367
-96.780108,33.133382
-96.817376,32.335716
-98.739339,29.512556
-97.935459,30.309916
-97.372067,37.707813
-96.817082,32.931876
-92.52261,31.185885
-97.157424,33.210967
-96.789764,32.810823
-97.096077,32.782781
-96.805445,32.8484
-96.785471,32.803077
-96.785888,32.803316
-96.837549,32.887441
-96.787702,32.778173
-88.084812,42.103341
-97.830343,30.466257
-96.800487,32.799222
-97.122338,32.685514
-96.820766,32.945725
-97.33358,32.728052
-96.283236,32.70768
-96.818195,32.966374
-95.460227,30.021436
-96.7634,33.32871
-96.100403,33.130668
-96.79964,32.98752
-96.801312,32.786447
-96.690572,32.965382
-117.911874,33.694267
-96.69104,32.820055
-96.690864,33.020129
-96.782791,32.799439
-97.12661,31.5338
-96.937919,32.681807
-96.44691,32.94668
-96.728595,33.019679
-95.315838,32.19089
-96.950563,32.85932
-96.776099,32.819503
-96.809256,32.816838
-96.809014,32.859576
-96.762157,32.838797
-96.79379,32.694918
-96.89443,32.727756
-96.814096,32.829589
-97.387532,32.735063
-96.786936,32.823483
-96.79,33.046581
-117.289646,33.224895
-96.822097,32.911589
-96.50434,32.912822
-97.008915,32.648907
-96.747592,32.958122
-101.923506,33.553665
-96.779343,32.827974
-96.778862,32.825208
-96.819631,32.852432
-96.756327,32.79939
-96.816616,32.961285
-97.844781,30.25084
-96.768874,32.832842
-96.766162,32.860648
-89.975401,35.15299
-96.696597,32.965572
-96.865383,33.1348
-96.805343,32.838869
-73.652743,40.84201
-95.135006,29.636794
-96.786448,32.807411
-96.529146,32.955506
-95.570764,29.782709
-96.6826,32.99219
-97.412583,35.204744
-96.801289,32.778315
-96.358038,30.638942
-86.22498,41.69806
-96.728554,33.079778
-94.151922,33.122558
-98.106816,29.660388
-97.085517,32.951913
-90.503987,38.626107
-96.63987,33.106821
-96.716397,32.985378
-96.874247,32.894381
-96.729907,32.940985
-97.139934,32.925224
-97.083765,32.613385
-96.82305,32.40346
-97.086678,32.671131
-96.781344,32.797995
-96.782017,32.81222
-96.79852,32.794907
-96.794206,32.8064
-97.10406,33.063321
-96.745667,32.799534
-96.762641,32.842826
-96.660495,33.183263
-96.863492,32.724478
-96.921905,33.000766
-96.798093,32.781029
-96.773196,32.814303
-96.973448,32.861383
-96.686216,33.114743
-96.780195,32.90587
-96.656598,32.851268
-95.981627,35.991428
-103.151101,32.744925
-97.741295,35.481781
-96.618906,32.752473
-96.855957,32.728217
-80.157947,26.702768
-97.378875,32.741943
-96.79323,32.822425
-97.097097,32.693464
-95.728917,29.754364
-96.805732,32.799655
-118.461016,34.045951
-97.64971,27.868673
-96.766814,32.80238
-92.007714,34.97895
-96.709616,32.788838
-97.2661,33.010793
-96.700796,32.743197
-94.808466,32.552336
-96.670297,32.824731
-96.774877,32.891828
-96.767192,32.816963
-95.977965,36.119999
-96.396533,32.687353
-97.675277,35.436121
-96.833635,32.894684
-96.77269,32.851812
-96.619088,33.016681
-96.70523,32.874811
-73.6799,40.805804
-96.69979,33.09107
-96.876669,33.188507
-116.760576,47.775535
-96.887085,32.730161
-96.751302,32.977516
-96.635929,32.930405
-97.034931,33.07439
-96.710396,32.803316
-96.837933,32.718168
-96.58056,32.887935
-96.699804,32.759132
-96.780357,32.847029
-96.826814,32.747452
-93.133738,35.311259
-96.872712,32.916928
-96.828604,32.778453
-98.421341,29.77365
-96.977945,32.979222
-96.805633,32.80621
-96.858745,32.942022
-96.807007,32.808312
-97.141321,33.204656
-97.175485,33.366419
-80.794783,35.003206
-96.7475,32.808145
-97.126835,32.593288
-96.831603,32.887739
-96.770653,32.897267
-96.824461,32.414246
-96.686524,32.856987
-96.937463,32.637756
-74.0475,40.155715
-96.479995,32.944153
-96.896956,35.430677
-96.914211,32.673759
-96.800866,33.042129
-97.488126,35.717448
-96.810923,32.887476
-96.790533,32.81237
-74.18658,40.788092
-96.82789,32.851043
-96.849683,32.749368
-96.859268,32.744824
-96.781226,32.833129
-77.682417,39.006709
-96.775613,32.809283
-96.708713,32.815959
-96.914227,32.770917
-87.903864,30.659859
-96.539712,32.717893
-96.589718,32.700339
-96.788236,32.796304
-96.748102,32.819685
-96.802618,32.803663
-96.776248,32.836777
-96.607219,32.989319
-96.832529,32.880716
-92.354185,34.782563
-96.786198,32.78635
-96.678218,32.833899
-96.701525,32.807371
-118.078985,33.810193
-96.987214,32.970479
-96.693376,32.833654
-96.805623,32.815305
-96.816198,32.815137
-96.666843,32.978229
-96.774885,32.848137
-96.870421,33.172713
-96.740635,32.8637
-96.774098,32.891301
-96.789812,32.837951
-122.018415,37.831292
-96.67679,32.948977
-97.158139,32.71469
-87.887658,43.090323
-96.697352,32.875367
-96.732005,32.815119
-81.684683,41.503761
-96.430768,32.706319
-96.79599,32.968827
-96.786444,32.791294
-96.838686,32.902002
-96.760702,32.841609
-96.793392,32.886984
-74.144829,40.538746
-97.210864,32.914434
-96.780416,32.805296
-96.852213,32.935823
-96.832639,32.716727
-79.122527,35.873097
-96.894022,32.940344
-97.74525,30.295132
-96.816936,33.020745
-96.612891,33.001818
-96.78057,32.812503
-97.913767,29.904747
-97.025773,33.043636
-96.768382,32.811687
-97.286612,32.608767
-95.076256,29.558547
-98.510882,33.896198
-97.366073,32.757016
-96.873221,32.990377
-95.455505,29.743111
-96.806868,32.788636
-96.782003,32.76697
-97.127057,32.842879
-93.181577,30.212846
-97.034344,32.782507
-96.566038,32.802191
-118.409535,33.984362
-96.893574,32.925928
-97.134474,33.226166
-96.681552,32.843375
-96.800718,32.995674
-95.49503,32.477368
-96.878723,33.004127
-97.746281,30.265295
-95.308405,32.271281
-97.075646,32.71023
-95.409239,29.756428
-91.146506,30.415131
-96.633062,32.94845
-97.157354,33.155632
-118.065906,33.811195
